subject,trial,P,T,W,M,label,v,a,t0,z,RT,response
22,12,57,278,618,896,self,3.4395206976815906,2.7042691548793365,0.2,1.3521345774396683,0.5320000000000003,1
22,13,57,278,618,896,self,3.1426946346887408,2.1714054925425508,0.2,1.0857027462712754,0.4470000000000002,1
22,14,57,278,618,896,self,3.1993424640538093,2.891643418929979,0.2,1.4458217094649894,0.5070000000000002,1
22,15,57,278,618,896,self,3.3233741252048956,2.1966964547818995,0.2,1.0983482273909497,1.1390000000000007,1
22,16,57,278,618,896,self,3.3804095916688968,1.5997988420830698,0.2,0.7998994210415349,0.3750000000000001,2
22,17,57,278,618,896,self,2.9074462854079517,3.052961323432765,0.2,1.5264806617163824,0.44300000000000017,1
22,18,57,278,618,896,self,3.252864538025572,2.3244637837243793,0.2,1.1622318918621897,0.4790000000000002,1
22,19,57,278,618,896,self,3.069832409734372,1.7188381046660255,0.2,0.8594190523330127,0.8130000000000004,1
22,20,57,278,618,896,self,2.9112362592353715,2.571403276524682,0.2,1.285701638262341,0.6820000000000004,1
22,21,57,278,618,896,self,3.2455401797783185,1.8945231677419452,0.2,0.9472615838709726,0.5240000000000002,1
22,22,57,278,618,896,self,3.012093250445382,2.310976127442839,0.2,1.1554880637214195,0.6030000000000003,1
22,23,57,278,618,896,self,2.9286396874701155,1.8346731812888448,0.2,0.9173365906444224,0.5740000000000003,1
22,24,57,278,618,896,self,3.1311130521767554,2.189069784853873,0.2,1.0945348924269365,0.5560000000000003,1
22,25,57,278,618,896,self,3.0927893802529574,1.8615149810999798,0.2,0.9307574905499899,0.5970000000000003,1
22,26,57,278,618,896,self,2.979267876652796,2.347468577350348,0.2,1.173734288675174,0.6970000000000004,1
22,27,57,278,618,896,self,3.1162561777307354,2.267895412289554,0.2,1.133947706144777,0.8990000000000005,1
22,28,57,278,618,896,self,2.7708363186530356,2.788842187328491,0.2,1.3944210936642456,0.6470000000000004,1
22,29,57,278,618,896,self,3.1447412305156215,2.7408368852396174,0.2,1.3704184426198087,0.6880000000000004,1
22,30,57,278,618,896,self,3.3535105536459726,1.7966798123928684,0.2,0.8983399061964342,0.5470000000000003,1
23,1,18,562,1328,1890,stranger,1.0149632514768734,2.927832734063289,0.2,1.4639163670316444,0.9760000000000006,1
23,2,18,562,1328,1890,stranger,0.8167148065336475,2.058743358373655,0.2,1.0293716791868275,0.4730000000000002,2
23,3,18,562,1328,1890,stranger,0.9784020032287126,2.6678647658844814,0.2,1.3339323829422407,1.1180000000000008,1
23,4,18,562,1328,1890,stranger,0.8690434790219256,1.94299291448768,0.2,0.97149645724384,1.649999999999951,1
23,5,18,562,1328,1890,stranger,0.689262287507261,1.8135021251470471,0.2,0.9067510625735236,0.8950000000000005,1
23,6,18,562,1328,1890,stranger,0.9947658761394614,2.4066167494343595,0.2,1.2033083747171798,0.9740000000000006,1
23,7,18,562,1328,1890,stranger,0.9678924939105361,1.8733784094115076,0.2,0.9366892047057538,0.7300000000000004,1
23,8,18,562,1328,1890,stranger,1.0330169193233238,1.8619297897880278,0.2,0.9309648948940139,0.41400000000000015,1
23,9,18,562,1328,1890,stranger,0.7331859711577607,1.80560230879638,0.2,0.90280115439819,1.3429999999999849,1
23,10,18,562,1328,1890,stranger,0.8945613999979033,2.0717391187736216,0.2,1.0358695593868108,0.4940000000000002,1
23,11,18,562,1328,1890,stranger,0.659220605355321,2.337443843770401,0.2,1.1687219218852005,0.8490000000000004,1
23,12,18,562,1328,1890,stranger,0.7672068849528875,2.233469801075538,0.2,1.116734900537769,1.3739999999999815,1
23,13,18,562,1328,1890,stranger,0.9603700760169238,2.1723613737418663,0.2,1.0861806868709332,1.949999999999918,1
23,14,18,562,1328,1890,stranger,0.7714903442916019,2.1152451847266116,0.2,1.0576225923633058,0.9730000000000005,1
23,15,18,562,1328,1890,stranger,0.670597744380668,2.170139088868219,0.2,1.0850695444341094,0.4640000000000002,2
23,16,18,562,1328,1890,stranger,1.0839887613046217,1.8052024470603947,0.2,0.9026012235301973,0.3570000000000001,1
23,17,18,562,1328,1890,stranger,0.9972802087891914,2.5278957249626006,0.2,1.2639478624813003,1.0730000000000006,2
23,18,18,562,1328,1890,stranger,0.8510958905861521,2.750826012010587,0.2,1.3754130060052936,1.8900000000000001,0
23,19,18,562,1328,1890,stranger,0.9281651991367499,2.0474541176984764,0.2,1.0237270588492382,0.6980000000000004,1
23,20,18,562,1328,1890,stranger,0.8961217976389378,2.9953034068648243,0.2,1.4976517034324122,1.8900000000000001,0
23,21,18,562,1328,1890,stranger,1.1592934827796009,3.627425296096007,0.2,1.8137126480480035,1.8900000000000001,0
23,22,18,562,1328,1890,stranger,0.9377344812370735,2.9051010211409714,0.2,1.4525505105704857,1.3999999999999786,1
23,23,18,562,1328,1890,stranger,0.9967487306699643,2.0070385951920935,0.2,1.0035192975960467,0.9780000000000006,1
23,24,18,562,1328,1890,stranger,0.41411330356983966,3.1468746796997227,0.2,1.5734373398498613,1.8900000000000001,0
23,25,18,562,1328,1890,stranger,0.9638071798720853,1.9677266819338695,0.2,0.9838633409669347,0.5070000000000002,1
23,26,18,562,1328,1890,stranger,0.8571195846432434,2.0290150470874755,0.2,1.0145075235437377,1.0610000000000006,1
23,27,18,562,1328,1890,stranger,1.15407770262629,2.672399733922827,0.2,1.3361998669614135,1.1940000000000008,1
23,28,18,562,1328,1890,stranger,0.8567368840912054,3.3789079559280224,0.2,1.6894539779640112,1.4539999999999726,1
23,29,18,562,1328,1890,stranger,0.79883750037805,3.0220845992723144,0.2,1.5110422996361572,0.9170000000000005,1
23,30,18,562,1328,1890,stranger,0.6723442739447703,1.4859247604854477,0.2,0.7429623802427239,0.7170000000000003,1
23,1,18,562,1328,1890,self,3.0606123608030256,2.352581982543091,0.2,1.1762909912715456,0.7190000000000003,1
23,2,18,562,1328,1890,self,3.119302508206587,1.8008611848854756,0.2,0.9004305924427378,0.3670000000000001,1
23,3,18,562,1328,1890,self,2.9673508334695535,2.3618771749360907,0.2,1.1809385874680454,0.4710000000000002,1
23,4,18,562,1328,1890,self,2.799124280481561,2.3111427226992274,0.2,1.1555713613496137,1.1530000000000007,1
23,5,18,562,1328,1890,self,3.0073587697945783,2.5456452489465193,0.2,1.2728226244732597,0.6220000000000003,1
23,6,18,562,1328,1890,self,2.9371361249198706,2.1580774944895214,0.2,1.0790387472447607,0.6290000000000003,1
23,7,18,562,1328,1890,self,3.4155350979556323,2.427645036092017,0.2,1.2138225180460085,0.4530000000000002,1
23,8,18,562,1328,1890,self,2.789859599843397,2.0004315109426756,0.2,1.0002157554713378,0.8950000000000005,1
23,9,18,562,1328,1890,self,3.003504105847241,3.3774679970619483,0.2,1.6887339985309742,0.5700000000000003,1
23,10,18,562,1328,1890,self,3.1347156908408365,1.7327226925638188,0.2,0.8663613462819094,0.2890000000000001,1
23,11,18,562,1328,1890,self,3.1404077926279927,2.0078605414020982,0.2,1.0039302707010491,0.3710000000000001,1
23,12,18,562,1328,1890,self,3.106743232952187,2.679809226947707,0.2,1.3399046134738535,0.6210000000000003,1
23,13,18,562,1328,1890,self,2.9303757682954825,1.6651611625849678,0.2,0.8325805812924839,0.5750000000000003,1
23,14,18,562,1328,1890,self,3.4123759886919944,1.605150714734405,0.2,0.8025753573672025,0.5150000000000002,1
23,15,18,562,1328,1890,self,2.9071190440510777,1.7851029411401873,0.2,0.8925514705700937,0.3680000000000001,1
23,16,18,562,1328,1890,self,3.188319310169525,3.010257076935415,0.2,1.5051285384677076,0.6020000000000003,1
23,17,18,562,1328,1890,self,3.100039452552757,2.0874336063105874,0.2,1.0437168031552937,0.5510000000000003,1
23,18,18,562,1328,1890,self,3.246197701090314,3.0695562234051184,0.2,1.5347781117025592,0.39600000000000013,1
23,19,18,562,1328,1890,self,2.9393217983082414,1.7440798170693737,0.2,0.8720399085346868,0.9320000000000006,1
23,20,18,562,1328,1890,self,2.798704877709101,2.508541528023381,0.2,1.2542707640116906,0.9330000000000005,1
23,21,18,562,1328,1890,self,3.048094440850456,2.3426783257828707,0.2,1.1713391628914354,0.3560000000000001,1
23,22,18,562,1328,1890,self,2.9334738974873753,2.6512880281760065,0.2,1.3256440140880033,0.7130000000000003,1
23,23,18,562,1328,1890,self,2.5371495756297255,2.1768965107258205,0.2,1.0884482553629102,0.5860000000000003,1
23,24,18,562,1328,1890,self,3.22588119600688,2.6487635902483624,0.2,1.3243817951241812,0.3890000000000001,1
23,25,18,562,1328,1890,self,3.0362820265867394,2.6407528572912,0.2,1.3203764286456,0.4780000000000002,1
23,26,18,562,1328,1890,self,3.0635846701833835,2.5073868158319623,0.2,1.2536934079159812,0.7930000000000004,1
23,27,18,562,1328,1890,self,3.3511889566475253,2.6367039093544955,0.2,1.3183519546772478,0.8470000000000004,1
23,28,18,562,1328,1890,self,2.5161287680404385,2.394886550978423,0.2,1.1974432754892115,0.9220000000000006,1
23,29,18,562,1328,1890,self,3.465439980418097,2.1995084997022487,0.2,1.0997542498511244,0.5790000000000003,1
23,30,18,562,1328,1890,self,3.154611123825966,1.1712513795497903,0.2,0.5856256897748952,0.4880000000000002,1
24,1,77,277,264,541,stranger,1.119772908384438,0.8107271639661927,0.2,0.40536358198309635,0.2840000000000001,2
24,2,77,277,264,541,stranger,1.0891673635309094,1.326261373238014,0.2,0.663130686619007,0.4440000000000002,1
24,3,77,277,264,541,stranger,0.9009857640888929,1.791094704051742,0.2,0.895547352025871,0.5220000000000002,2
24,4,77,277,264,541,stranger,1.0711411449523738,1.7832956915966935,0.2,0.8916478457983468,2.138999999999897,1
24,5,77,277,264,541,stranger,0.9293546541636145,0.2469180343638313,0.2,0.12345901718191565,0.20600000000000002,1
24,6,77,277,264,541,stranger,0.8274938513215198,0.7431055694549318,0.2,0.3715527847274659,0.3870000000000001,1
24,7,77,277,264,541,stranger,0.7611642108499179,1.9390883948091053,0.2,0.9695441974045527,0.3670000000000001,1
24,8,77,277,264,541,stranger,0.7739675282883851,1.323481497413619,0.2,0.6617407487068095,0.5740000000000003,1
24,9,77,277,264,541,stranger,0.7216288475638378,1.8951998709692668,0.2,0.9475999354846334,0.9360000000000006,1
24,10,77,277,264,541,stranger,0.8795559421065887,1.2473668850710191,0.2,0.6236834425355096,1.0770000000000006,1
24,11,77,277,264,541,stranger,1.3221714222358947,1.6343418442828979,0.2,0.8171709221414489,0.4440000000000002,1
24,12,77,277,264,541,stranger,0.6275315351314614,1.9482455905067715,0.2,0.9741227952533857,0.4950000000000002,1
24,13,77,277,264,541,stranger,1.1474217065634345,0.9691911473476144,0.2,0.4845955736738072,0.3710000000000001,1
24,14,77,277,264,541,stranger,1.206954666865001,0.8190695018499663,0.2,0.40953475092498315,0.5830000000000003,1
24,15,77,277,264,541,stranger,0.8677166691677469,0.9344464385250547,0.2,0.46722321926252736,0.5740000000000003,1
24,16,77,277,264,541,stranger,0.819292113332833,0.871604921509361,0.2,0.4358024607546805,0.41000000000000014,1
24,17,77,277,264,541,stranger,0.6880156116941886,1.096329650108995,0.2,0.5481648250544975,0.5390000000000003,1
24,18,77,277,264,541,stranger,0.8457956873028519,2.4157017960724816,0.2,1.2078508980362408,1.3649999999999824,1
24,19,77,277,264,541,stranger,0.9671448377799385,0.5795935637297179,0.2,0.28979678186485897,0.3450000000000001,1
24,20,77,277,264,541,stranger,0.7401060592465465,0.7986044538981483,0.2,0.39930222694907413,0.3120000000000001,1
24,21,77,277,264,541,stranger,1.0555867833467907,0.42410269266605416,0.2,0.21205134633302708,0.2950000000000001,1
24,22,77,277,264,541,stranger,0.9785061837181377,1.097524065341984,0.2,0.548762032670992,0.3720000000000001,2
24,23,77,277,264,541,stranger,0.8825111244568112,0.7399605080551404,0.2,0.3699802540275702,0.4990000000000002,2
24,24,77,277,264,541,stranger,1.018741155557587,1.8811312880070004,0.2,0.9405656440035002,0.7340000000000004,1
24,25,77,277,264,541,stranger,0.993488193949867,2.3661629031043363,0.2,1.1830814515521682,1.5189999999999655,1
24,26,77,277,264,541,stranger,0.7740846554088079,1.2774542694064255,0.2,0.6387271347032127,0.4760000000000002,1
24,27,77,277,264,541,stranger,1.1707946827424265,1.235605582073047,0.2,0.6178027910365235,0.4810000000000002,1
24,28,77,277,264,541,stranger,0.8854508482601496,1.1895299360423945,0.2,0.5947649680211973,1.8939999999999242,2
24,29,77,277,264,541,stranger,0.9328175273542654,1.3202234665555836,0.2,0.6601117332777918,0.32800000000000007,2
24,30,77,277,264,541,stranger,1.1206558283232502,1.302577428238802,0.2,0.651288714119401,0.7930000000000004,1
24,1,77,277,264,541,self,3.447011809435388,1.9389606970017925,0.2,0.9694803485008963,0.7140000000000004,1
24,2,77,277,264,541,self,3.2310560604553795,0.3615431586509805,0.2,0.18077157932549026,0.23300000000000004,2
24,3,77,277,264,541,self,3.3606330711026104,0.9532603725132685,0.2,0.4766301862566342,0.2860000000000001,1
24,4,77,277,264,541,self,3.1832779587718796,0.7575989797525435,0.2,0.37879948987627177,0.24100000000000005,1
24,5,77,277,264,541,self,3.1583154835747766,1.5265772939940367,0.2,0.7632886469970184,0.5460000000000003,1
24,6,77,277,264,541,self,3.289186375305486,0.8713478652308201,0.2,0.43567393261541004,0.4450000000000002,1
24,7,77,277,264,541,self,3.0205760035621774,1.0638179157025043,0.2,0.5319089578512521,0.3420000000000001,1
24,8,77,277,264,541,self,3.153470056227762,1.233687999988911,0.2,0.6168439999944555,0.6220000000000003,1
24,9,77,277,264,541,self,3.527654948462671,1.097524065341984,0.2,0.548762032670992,0.25600000000000006,1
24,10,77,277,264,541,self,3.063406892749676,1.9782408631898674,0.2,0.9891204315949337,0.3750000000000001,1
24,11,77,277,264,541,self,3.484906173884064,0.7094384692876197,0.2,0.35471923464380983,0.4810000000000002,1
24,12,77,277,264,541,self,3.4295389512613235,0.6351626174391225,0.2,0.31758130871956125,0.3030000000000001,1
24,13,77,277,264,541,self,3.4868504972959546,1.7322557229470368,0.2,0.8661278614735184,0.3200000000000001,1
24,14,77,277,264,541,self,3.236983751440141,0.9104564652454683,0.2,0.45522823262273415,0.3900000000000001,1
24,15,77,277,264,541,self,3.4523429745526526,1.1751211981595981,0.2,0.5875605990797991,0.5510000000000003,1
24,16,77,277,264,541,self,3.589942003298125,1.490282349725966,0.2,0.745141174862983,0.3440000000000001,1
24,17,77,277,264,541,self,3.000335588848806,1.9296655868274737,0.2,0.9648327934137368,0.6580000000000004,1
24,18,77,277,264,541,self,3.379994178256914,1.1714667881953855,0.2,0.5857333940976928,0.3120000000000001,2
24,19,77,277,264,541,self,3.622291805398485,0.8855588075723398,0.2,0.4427794037861699,0.3330000000000001,1
24,20,77,277,264,541,self,3.4749933590281015,1.2813077403699995,0.2,0.6406538701849998,0.2730000000000001,1
24,21,77,277,264,541,self,3.2941007395881483,1.4326015021841412,0.2,0.7163007510920706,0.39800000000000013,1
24,22,77,277,264,541,self,3.5363340026530485,1.0430102764456028,0.2,0.5215051382228014,0.2760000000000001,1
24,23,77,277,264,541,self,3.279928483532755,1.1247304221158245,0.2,0.5623652110579123,1.1480000000000008,1
24,24,77,277,264,541,self,2.947917748006735,0.6276012167351428,0.2,0.3138006083675714,0.22500000000000003,1
24,25,77,277,264,541,self,3.318478125600924,1.1356048272199029,0.2,0.5678024136099514,0.41400000000000015,1
24,26,77,277,264,541,self,3.649605051265061,1.2119728231374554,0.2,0.6059864115687277,0.3840000000000001,1
24,27,77,277,264,541,self,3.357361977607305,1.7895929146877658,0.2,0.8947964573438829,0.43900000000000017,1
24,28,77,277,264,541,self,3.2326478741113918,0.5965036835123423,0.2,0.29825184175617114,0.3340000000000001,1
24,29,77,277,264,541,self,3.1342840838814143,1.4964197817570766,0.2,0.7482098908785383,0.3640000000000001,1
24,30,77,277,264,541,self,3.457545441606633,0.04098418668983217,0.2,0.020492093344916085,0.202,2
25,1,16,61,1230,1291,stranger,0.5112860569469149,2.2992029163619105,0.2,1.1496014581809553,1.6719999999999486,2
25,2,16,61,1230,1291,stranger,0.2743315399194929,2.602438474634622,0.2,1.301219237317311,0.3700000000000001,2
25,3,16,61,1230,1291,stranger,0.37035711900270246,1.9537931390110397,0.2,0.9768965695055198,1.291,0
25,4,16,61,1230,1291,stranger,0.2282340425351161,1.7368547455699637,0.2,0.8684273727849818,0.7790000000000004,1
25,5,16,61,1230,1291,stranger,0.22183703237559735,2.323419251734211,0.2,1.1617096258671056,1.291,0
25,6,16,61,1230,1291,stranger,0.4484830959084802,3.125552433239838,0.2,1.562776216619919,0.9650000000000005,1
25,7,16,61,1230,1291,stranger,0.5069884702563053,2.314788859212269,0.2,1.1573944296061345,1.7649999999999384,1
25,8,16,61,1230,1291,stranger,0.7196497343444791,2.382059673402557,0.2,1.1910298367012786,0.7920000000000005,1
25,9,16,61,1230,1291,stranger,0.08753512676342323,2.0266657040606337,0.2,1.0133328520303169,1.291,0
25,10,16,61,1230,1291,stranger,0.6404299985207182,3.064668565003976,0.2,1.532334282501988,1.1590000000000007,1
25,11,16,61,1230,1291,stranger,0.31161590244510007,1.5677196685352748,0.2,0.7838598342676374,0.6270000000000003,2
25,12,16,61,1230,1291,stranger,-0.01571684661685613,3.114287826617136,0.2,1.557143913308568,0.7220000000000004,1
25,13,16,61,1230,1291,stranger,0.4418479788665615,1.937052556566408,0.2,0.968526278283204,0.6960000000000004,2
25,14,16,61,1230,1291,stranger,0.2552378563064729,1.7386292641623018,0.2,0.8693146320811509,0.7230000000000003,2
25,15,16,61,1230,1291,stranger,0.379184451674485,3.2453015348044247,0.2,1.6226507674022124,1.291,0
25,16,16,61,1230,1291,stranger,0.6471007531837327,2.9071710961279695,0.2,1.4535855480639848,0.9290000000000005,1
25,17,16,61,1230,1291,stranger,0.29615945807532257,2.4991154054882565,0.2,1.2495577027441283,1.6569999999999503,2
25,18,16,61,1230,1291,stranger,0.5438264402039414,2.0550715188369586,0.2,1.0275357594184793,0.5840000000000003,2
25,19,16,61,1230,1291,stranger,-0.1505181126116384,1.9659879175703479,0.2,0.9829939587851739,1.2010000000000005,1
25,20,16,61,1230,1291,stranger,0.29537865980160416,2.885203807473909,0.2,1.4426019037369544,1.291,0
25,21,16,61,1230,1291,stranger,0.3843204475542624,3.2097402751131394,0.2,1.6048701375565697,0.5300000000000002,1
25,22,16,61,1230,1291,stranger,0.5861622730859414,1.9765607504035616,0.2,0.9882803752017808,1.3809999999999807,1
25,23,16,61,1230,1291,stranger,0.33346954399872136,2.38714386170347,0.2,1.193571930851735,0.4820000000000002,1
25,24,16,61,1230,1291,stranger,0.8980737959214002,3.0025459621904256,0.2,1.5012729810952128,0.7780000000000005,1
25,25,16,61,1230,1291,stranger,0.12944893918860056,2.495436826918883,0.2,1.2477184134594415,1.8169999999999327,1
25,26,16,61,1230,1291,stranger,0.2814811948393231,2.685610973912118,0.2,1.342805486956059,1.291,0
25,27,16,61,1230,1291,stranger,0.4567139195147537,3.315186427718492,0.2,1.657593213859246,1.0750000000000006,1
