subj_idx,identity,stimulus,response,rt,v_true,z_true,dc_true
8,1,1,1,0.3759081517520258,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,2.1882650711094973,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,0.6618821287374508,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,0.46205267282395274,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.35426927256417506,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,1.181611156775479,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.5024700535012752,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,1.0217437254409654,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,0.8661788222980906,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,0.3738175999536313,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.4209458931642264,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,1.4817581619117592,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.861584892515791,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.8508050239213896,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,1.1114702692059673,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,1.1877010609920111,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,1.5532568041941273,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.34354190766988674,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.5809895504650385,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.6585642764481334,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.9928657143989066,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,0.8356804695144757,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.655084568756012,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,0.48908484068912933,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.6601517093737228,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,0,0.7343367813448225,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.7979432012786297,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,1.743923371602223,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,1,1,0.778871042594101,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.522704880909187,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.7395815479008228,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.9698595296221716,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.8637288931651194,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,1.4750158120069448,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.5191332094040941,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.3622713206949748,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.35034587769053593,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.4732979185664419,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.4666370371396328,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.705457334901022,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.4094490650966961,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.42537422039223843,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,3.1427956985398287,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.5328147100931422,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.42997337351692255,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.5458950276552736,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,1.1603614894709406,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.401925931467646,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.5806981022628223,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,1.1699495795064263,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.5449762249942889,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.5697120719576624,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.5229311318948435,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,1.8299718981281645,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.6990113598830916,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,1.2433551689022546,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.6132685690118155,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.5165135121895608,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.4472033606540929,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,1.2998302470364693,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.8288227453856335,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.37397752181807,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,2.3211951017653956,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.729910137028054,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.9453045960495966,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,1.2169825148748719,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.7487176568888335,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.4178004829254607,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.3947294998552654,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.8360090490018321,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.8881389342753774,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.5913663315951743,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,1.0372894048842822,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,1.6759769591530442,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,0,0.47701171839175016,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,1,0,1,0.33047294835756513,1.9176761398916882,0.5739808575769807,0.01252869717940753
8,0,1,1,1.3564841269667296,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.5162822576371187,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.7887877853391142,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,2.655847907765102,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.5988428724791717,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,2.378592234242571,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,2.2958720971366926,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,2.0395558224305224,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,1.2847588512588533,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.2153099072505524,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,1.5268757074838464,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.2779875316375309,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.8407219668694447,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,2.9377764347904045,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.38970184543290454,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.5686285728252969,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.4002693525962018,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.6228571438713493,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,3.5439146717595436,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,2.335600025819183,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.3443396024775957,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.7236455882581296,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.0084686869302097,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.3489625609227442,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.36173982090763607,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.5976513116957702,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,1.2513005308169112,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.9696998975487765,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.2055654993303173,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.45613776273409745,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.46040668037756277,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,4.823863652841613,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,3.3682590464503726,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.95498290067483,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.009670106025141,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.9480614616470121,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,1.513600904236009,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.9083525186713793,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.773560855940185,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.722684159639319,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.6052187152997671,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.7824011022695534,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,2.5367031081184654,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.5507562752115851,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.48384691514063494,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,1.7061294817721067,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,1.050945231802975,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,1.334848848701872,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,1.1456090824453473,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.8914398131664163,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.7021211982346315,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,0,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.8393104174049537,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.5276043761494564,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,0.3340766764812318,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,1,1,1.7386906519981418,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.5281468192189873,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,2.4274711637211794,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.46096804117664103,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.3558260127403774,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.42154358656098595,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,1.9151620138109695,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.5957685962680497,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,1.806391070095628,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,3.92171293185413,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.9227908511085579,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,1.3845884911715336,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.4852670827247976,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.7347708067049963,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.9866615476559157,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,2.9713096622273074,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,1.5672748915038193,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.9591244371199924,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.9096727750734006,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.8102305403424306,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.5692053208999119,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,1.4048105016687975,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.4042940889858707,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.7098649337035376,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,4.07061383910631,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.5274138174772808,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,2.3094960139155285,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,1.8769460709313615,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,1.4864374420528765,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.4380043649132416,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.8254745119016578,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.4724265303096994,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.33047294835756513,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,1.3201579330266573,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,3.1179569684893735,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.7279941444248947,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.5563871551397837,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.36599110760965314,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.552423405117902,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,0.9124939941393363,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,0.36043595507902004,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,0,1.0293963627470015,1.0402883651278738,0.5248248928483974,0.01252869717940753
8,0,0,1,2.6823938136127703,1.0402883651278738,0.5248248928483974,0.01252869717940753
