subj_idx,condition,z_level,z_subj,stimulus,rt,response_raw,choice
1,z_bias_large,0.65,0.6164536256261883,0,1.1729022920251126,0,1
1,z_bias_large,0.65,0.6164536256261883,0,0.5609022920251128,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.47990229202511275,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.7139022920251128,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.6079022920251127,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.5369022920251127,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.4449022920251127,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.4399022920251128,0,1
1,z_bias_large,0.65,0.6164536256261883,0,0.9809022920251127,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.4909022920251127,0,1
1,z_bias_large,0.65,0.6164536256261883,0,0.6749022920251128,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.47290229202511275,0,1
1,z_bias_large,0.65,0.6164536256261883,0,0.9329022920251127,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.4399022920251128,0,1
1,z_bias_large,0.65,0.6164536256261883,0,0.6259022920251127,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.40390229202511274,0,1
1,z_bias_large,0.65,0.6164536256261883,0,1.2009022920251127,0,1
1,z_bias_large,0.65,0.6164536256261883,0,1.7959022920251129,0,1
1,z_bias_large,0.65,0.6164536256261883,0,0.35590229202511275,0,1
1,z_bias_large,0.65,0.6164536256261883,0,0.9589022920251127,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.7549022920251127,1,0
1,z_bias_large,0.65,0.6164536256261883,0,0.5699022920251128,0,1
2,neutral,0.5,0.5095328745957328,1,0.46691831594960237,1,1
2,neutral,0.5,0.5095328745957328,1,0.7609183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5429183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,1.4369183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,1.0229183159496025,1,1
2,neutral,0.5,0.5095328745957328,1,0.6339183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5599183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.44791831594960235,1,1
2,neutral,0.5,0.5095328745957328,1,0.5109183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,1.0819183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.7259183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,1.4959183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,0.49391831594960234,1,1
2,neutral,0.5,0.5095328745957328,1,0.5639183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.7019183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,1.0089183159496025,1,1
2,neutral,0.5,0.5095328745957328,1,0.4719183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,1.1419183159496025,1,1
2,neutral,0.5,0.5095328745957328,1,0.5829183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,0.8039183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.9149183159496024,0,0
2,neutral,0.5,0.5095328745957328,1,0.9599183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,0.7109183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5859183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5199183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.40391831594960237,1,1
2,neutral,0.5,0.5095328745957328,1,0.46191831594960236,1,1
2,neutral,0.5,0.5095328745957328,1,1.2119183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,0.8079183159496024,0,0
2,neutral,0.5,0.5095328745957328,1,0.7759183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5939183159496024,0,0
2,neutral,0.5,0.5095328745957328,1,1.3959183159496025,0,0
2,neutral,0.5,0.5095328745957328,1,0.4809183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,1.5029183159496025,1,1
2,neutral,0.5,0.5095328745957328,1,1.3919183159496025,1,1
2,neutral,0.5,0.5095328745957328,1,0.49791831594960234,0,0
2,neutral,0.5,0.5095328745957328,1,0.45091831594960236,0,0
2,neutral,0.5,0.5095328745957328,1,0.45791831594960236,1,1
2,neutral,0.5,0.5095328745957328,1,0.9269183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5649183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.9939183159496023,0,0
2,neutral,0.5,0.5095328745957328,1,0.8399183159496024,0,0
2,neutral,0.5,0.5095328745957328,1,0.5389183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5469183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5889183159496023,0,0
2,neutral,0.5,0.5095328745957328,1,0.8819183159496025,0,0
2,neutral,0.5,0.5095328745957328,1,0.7469183159496025,1,1
2,neutral,0.5,0.5095328745957328,1,0.48791831594960233,1,1
2,neutral,0.5,0.5095328745957328,1,0.5439183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.4119183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.7859183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.9359183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,0.5999183159496024,0,0
2,neutral,0.5,0.5095328745957328,1,1.0179183159496024,0,0
2,neutral,0.5,0.5095328745957328,1,0.7679183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.6289183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,0.6599183159496024,0,0
2,neutral,0.5,0.5095328745957328,1,0.5129183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5239183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5529183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.45191831594960236,1,1
2,neutral,0.5,0.5095328745957328,1,0.40391831594960237,1,1
2,neutral,0.5,0.5095328745957328,1,0.4779183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,0.4179183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.5249183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.8689183159496023,0,0
2,neutral,0.5,0.5095328745957328,1,0.6189183159496023,1,1
2,neutral,0.5,0.5095328745957328,1,0.5289183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.7809183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.8869183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.39691831594960236,0,0
2,neutral,0.5,0.5095328745957328,1,0.8139183159496024,0,0
2,neutral,0.5,0.5095328745957328,1,0.6529183159496024,0,0
2,neutral,0.5,0.5095328745957328,1,0.6829183159496024,1,1
2,neutral,0.5,0.5095328745957328,1,0.45591831594960236,1,1
2,neutral,0.5,0.5095328745957328,0,0.5799183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.7029183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,0.4359183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.7169183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.8049183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,0.7679183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.6359183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.5739183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,0.49591831594960234,1,0
2,neutral,0.5,0.5095328745957328,0,0.6229183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,1.0589183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.8589183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.4329183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.5899183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,1.5089183159496025,1,0
2,neutral,0.5,0.5095328745957328,0,0.45991831594960236,1,0
2,neutral,0.5,0.5095328745957328,0,0.6829183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.5179183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,1.2619183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,1.9469183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.8689183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.5539183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.4819183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,1.6679183159496025,1,0
2,neutral,0.5,0.5095328745957328,0,0.6119183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.8879183159496025,1,0
2,neutral,0.5,0.5095328745957328,0,0.48291831594960233,1,0
2,neutral,0.5,0.5095328745957328,0,1.1419183159496025,1,0
2,neutral,0.5,0.5095328745957328,0,0.5749183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.4199183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.6089183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.6079183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.5109183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.46491831594960237,1,0
2,neutral,0.5,0.5095328745957328,0,0.49391831594960234,1,0
2,neutral,0.5,0.5095328745957328,0,1.3489183159496025,1,0
2,neutral,0.5,0.5095328745957328,0,0.8449183159496023,0,1
2,neutral,0.5,0.5095328745957328,0,0.8549183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.5179183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.6799183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,0.48991831594960233,1,0
2,neutral,0.5,0.5095328745957328,0,0.4729183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,1.2079183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.4119183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.7079183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.44591831594960235,1,0
2,neutral,0.5,0.5095328745957328,0,0.8229183159496023,0,1
2,neutral,0.5,0.5095328745957328,0,0.8449183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.6069183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.7349183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.6989183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.5249183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,0.6399183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,0.6149183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.6429183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,0.4709183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,0.6249183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.8399183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.8149183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.5849183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.5149183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,0.4319183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.7819183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.6919183159496023,1,0
2,neutral,0.5,0.5095328745957328,0,0.45391831594960236,1,0
2,neutral,0.5,0.5095328745957328,0,0.9069183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.46091831594960236,0,1
2,neutral,0.5,0.5095328745957328,0,0.5179183159496024,0,1
2,neutral,0.5,0.5095328745957328,0,0.5419183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.4709183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.4099183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.5879183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,0.48691831594960233,1,0
2,neutral,0.5,0.5095328745957328,0,0.8319183159496024,1,0
2,neutral,0.5,0.5095328745957328,0,1.1589183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,1,1.2929183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.8069183159496024,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.46991831594960237,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.2339183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.5429183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.5989183159496023,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.4319183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.4749183159496024,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.5879183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.9439183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.4279183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.6629183159496024,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.7569183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.1469183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.7009183159496024,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.5339183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.44391831594960235,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.7839183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.5819183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.7939183159496024,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.5289183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.4269183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.7059183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.3659183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.5549183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.5159183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.5019183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.1059183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.3029183159496023,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.6039183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.6079183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.4709183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.0939183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.3919183159496025,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.44391831594960235,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.38891831594960236,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.6459183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.9029183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.9239183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.44891831594960235,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.8839183159496025,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.2679183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.4769183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.43691831594960234,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.44091831594960235,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.7479183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.0309183159496025,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.6219183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.4339183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.7059183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.8989183159496024,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.44791831594960235,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.7479183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.4229183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.9289183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.5939183159496024,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.6159183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.5589183159496024,0,0
2,z_bias_small,0.55,0.5475165564482823,1,1.0479183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.5709183159496025,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.0369183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.9889183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,1.1199183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.6139183159496024,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.5779183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.7019183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.48291831594960233,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.5679183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.9499183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.9649183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.6029183159496023,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.6439183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.5239183159496024,0,0
2,z_bias_small,0.55,0.5475165564482823,1,0.7029183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,1,0.6659183159496024,1,1
2,z_bias_small,0.55,0.5475165564482823,0,0.9719183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6779183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.8589183159496023,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.46091831594960236,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.1219183159496025,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.7119183159496023,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.48991831594960233,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.7149183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.2339183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.49691831594960234,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5739183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.7979183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6139183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.7359183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.4779183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.9529183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.7119183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.3819183159496025,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.0689183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5139183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5769183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.7429183159496024,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.7489183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.7579183159496024,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.46591831594960237,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.8519183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.48691831594960233,0,1
2,z_bias_small,0.55,0.5475165564482823,0,1.2349183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6919183159496023,0,1
2,z_bias_small,0.55,0.5475165564482823,0,1.0679183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.8529183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.48291831594960233,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.6579183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5549183159496024,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.8439183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.7529183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5029183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5439183159496024,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.5259183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6969183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6279183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5889183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.45291831594960236,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.9859183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5559183159496024,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.9729183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5709183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.4099183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5359183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5649183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5899183159496024,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.9229183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6679183159496024,0,1
2,z_bias_small,0.55,0.5475165564482823,0,0.44591831594960235,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5389183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.4079183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6159183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.4789183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5529183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6159183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.3779183159496025,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.2559183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.0059183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5019183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6819183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.6419183159496025,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.3979183159496025,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6969183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.40091831594960237,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.8059183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.2199183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,1.1289183159496023,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.7769183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.5619183159496024,1,0
2,z_bias_small,0.55,0.5475165564482823,0,0.6399183159496024,0,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.40191831594960237,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.44191831594960235,0,0
2,z_bias_medium,0.6,0.6504229649587331,1,0.6669183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.6489183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.6379183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.39291831594960236,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.38091831594960235,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.44091831594960235,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.4329183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,1.1949183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.49191831594960234,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.7639183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.4269183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.8049183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.6729183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.8479183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.4249183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.44191831594960235,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.5209183159496024,1,1
2,z_bias_medium,0.6,0.6504229649587331,1,0.4249183159496024,1,1
