subj_idx,condition,z_level,z_subj,stimulus,rt,response_raw,choice
5,neutral,0.5,0.5263275968905232,0,0.35896893549121545,1,0
5,neutral,0.5,0.5263275968905232,0,0.40596893549123114,1,0
5,neutral,0.5,0.5263275968905232,0,0.3579689354912151,1,0
5,neutral,0.5,0.5263275968905232,0,0.9729689354914205,1,0
5,neutral,0.5,0.5263275968905232,0,0.5589689354912822,1,0
5,neutral,0.5,0.5263275968905232,0,0.8949689354913944,1,0
5,neutral,0.5,0.5263275968905232,0,0.5599689354872751,0,1
5,neutral,0.5,0.5263275968905232,0,0.5029689354912635,1,0
5,neutral,0.5,0.5263275968905232,0,0.3509689354912128,1,0
5,neutral,0.5,0.5263275968905232,0,0.3929689354912268,1,0
5,neutral,0.5,0.5263275968905232,0,0.5849689354912909,1,0
5,neutral,0.5,0.5263275968905232,0,0.5639689354912839,1,0
5,neutral,0.5,0.5263275968905232,0,0.4199689354912358,1,0
5,neutral,0.5,0.5263275968905232,0,0.4329689354872327,0,1
5,neutral,0.5,0.5263275968905232,0,0.5159689354872604,0,1
5,neutral,0.5,0.5263275968905232,0,0.743968935491344,1,0
5,neutral,0.5,0.5263275968905232,0,1.1649689354914847,1,0
5,neutral,0.5,0.5263275968905232,0,0.355968935487207,0,1
5,neutral,0.5,0.5263275968905232,0,0.3099689354871916,0,1
5,neutral,0.5,0.5263275968905232,0,0.4449689354872367,0,1
5,neutral,0.5,0.5263275968905232,0,0.46496893549125085,1,0
5,neutral,0.5,0.5263275968905232,0,0.41796893549123515,1,0
5,neutral,0.5,0.5263275968905232,0,0.3599689354912158,1,0
5,neutral,0.5,0.5263275968905232,0,0.3719689354912198,1,0
5,neutral,0.5,0.5263275968905232,0,0.4079689354912318,1,0
5,neutral,0.5,0.5263275968905232,0,0.7389689354913423,1,0
5,neutral,0.5,0.5263275968905232,0,0.5799689354872818,0,1
5,neutral,0.5,0.5263275968905232,0,0.4669689354912515,1,0
5,neutral,0.5,0.5263275968905232,0,0.38396893548721633,0,1
5,neutral,0.5,0.5263275968905232,0,0.5039689354872564,0,1
5,neutral,0.5,0.5263275968905232,0,0.3899689354912258,1,0
5,neutral,0.5,0.5263275968905232,0,0.42996893549123916,1,0
5,neutral,0.5,0.5263275968905232,0,0.5399689354912759,1,0
5,neutral,0.5,0.5263275968905232,0,0.4309689354912395,1,0
5,neutral,0.5,0.5263275968905232,0,0.3169689354912014,1,0
5,neutral,0.5,0.5263275968905232,0,0.3519689354912131,1,0
5,z_bias_small,0.55,0.5437451474130666,1,1.2159689354915018,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5609689354912829,1,1
5,z_bias_small,0.55,0.5437451474130666,1,1.066968935491452,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.3729689354912201,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5479689354912786,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.35496893548720665,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.3299689354871983,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.33496893549120743,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.6189689354913023,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.4659689354872437,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.5019689354872557,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.34096893549120944,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.33596893549120777,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.41196893549123315,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.48896893549125886,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.8959689354913948,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.43896893549124216,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5089689354912655,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.4809689354912562,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.6179689354913019,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.3579689354912151,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.800968935491363,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5259689354872638,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.7359689354873339,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.3789689354912221,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.33496893549120743,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.3279689354912051,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5679689354912852,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.4899689354912592,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.8069689354913651,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.764968935491351,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.33496893549120743,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.4189689354912355,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5279689354912719,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.692968935491327,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.656968935491315,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5859689354912913,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.4059689354872237,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.3549689354912141,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5679689354912852,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.27596893549118773,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5309689354912729,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.33596893549120777,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5929689354872861,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.8739689354913874,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.4919689354872524,0,0
5,z_bias_small,0.55,0.5437451474130666,1,1.4849689354915916,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.3309689354912061,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.3039689354911971,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.7729689354913537,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.3009689354911961,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.3569689354912148,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.38296893549122346,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.3999689354872217,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.340968935487202,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.4109689354912328,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.5739689354872798,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.5449689354912776,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.4609689354912495,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.7069689354873242,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.37996893549122246,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.4129689354912335,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.3459689354912111,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.6019689354912966,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.29996893549119574,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.8189689354873616,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.5689689354912856,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.43496893548723337,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.4429689354912435,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.4149689354872267,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.3989689354912288,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.6079689354912986,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.49196893549125986,1,1
5,z_bias_small,0.55,0.5437451474130666,1,0.6259689354872972,0,0
5,z_bias_small,0.55,0.5437451474130666,1,0.8439689354913774,1,1
5,z_bias_small,0.55,0.5437451474130666,0,0.5499689354912792,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.9499689354874054,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.5119689354872591,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.39396893549122713,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.7099689354913327,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.5099689354912659,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.37696893549122146,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.6339689354913073,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.49496893549126086,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.6399689354913093,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.8809689354913898,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.46996893548724505,0,1
5,z_bias_small,0.55,0.5437451474130666,0,1.0749689354914547,1,0
5,z_bias_small,0.55,0.5437451474130666,0,1.0979689354914624,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.38296893549122346,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.34996893549121244,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.5359689354872671,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.6099689354912993,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.3279689354912051,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.38496893549122413,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.32196893548719563,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.4129689354912335,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.44996893549124584,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.49096893549125953,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.9099689354913995,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.28996893548718494,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.35496893548720665,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.9569689354914152,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.9359689354914081,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.3989689354912288,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.4629689354872427,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.35196893548720565,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.7809689354913564,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.49796893549126187,1,0
5,z_bias_small,0.55,0.5437451474130666,0,1.2879689354915258,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.39996893549122914,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.5199689354912692,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.5139689354872597,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.3639689354912171,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.3579689354912151,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.4069689354912315,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.3569689354912148,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.9769689354914218,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.5619689354912832,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.8989689354913958,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.5639689354872764,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.5059689354912645,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.3489689354912121,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.39396893549122713,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.5879689354912919,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.5679689354912852,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.42096893549123615,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.43796893548723437,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.5209689354872621,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.7479689354913454,1,0
5,z_bias_small,0.55,0.5437451474130666,0,1.1679689354914857,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.36496893548721,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.32496893548719663,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.4499689354872384,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.4669689354912515,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.4189689354912355,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.35896893549121545,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.3719689354912198,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.40896893549123214,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.7419689354913434,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.5839689354872831,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.4689689354912522,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.39096893548721867,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.5079689354872577,0,1
5,z_bias_small,0.55,0.5437451474130666,0,0.3899689354912258,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.4319689354912398,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.5429689354912769,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.4319689354912398,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.30896893549119875,1,0
5,z_bias_small,0.55,0.5437451474130666,0,0.34996893549121244,1,0
5,z_bias_medium,0.6,0.5937451474130665,1,1.1919689354914937,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5389689354912756,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,1.042968935491444,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.36196893549121645,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5269689354912716,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.2839689354911904,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.2899689354911924,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.32996893549120576,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5959689354912946,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.43496893548723337,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.4739689354872464,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.3339689354912071,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.32996893549120576,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.39796893549122847,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.4689689354912522,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.8719689354913868,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.4229689354912368,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.4879689354912585,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.46196893549124984,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5949689354912943,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.3479689354912118,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.7779689354913554,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.4979689354872544,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.7119689354873259,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.3669689354912181,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.3289689354912054,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.32396893549120376,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5459689354912779,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.4699689354912525,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.7839689354913574,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.740968935491343,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.3289689354912054,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.4039689354912305,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5069689354912649,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.6699689354913193,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.6339689354913073,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5629689354912836,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.36396893548720965,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.3459689354912111,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5459689354912779,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.29396893549119374,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5099689354912659,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.32996893549120576,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5669689354872774,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.8499689354913794,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.4629689354872427,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,1.461968935491584,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.3259689354912044,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.30596893549119775,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.7489689354913457,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.30296893549119674,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.3479689354912118,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.37096893549121945,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.35496893548720665,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.2869689354911914,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.3959689354912278,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5479689354872711,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.5239689354912705,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.4429689354912435,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.6819689354873159,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.36796893549121845,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.3989689354912288,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.33796893549120843,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5799689354912893,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.30296893549119674,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.7949689354873536,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.5479689354912786,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.39896893548722134,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.4259689354912378,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.37496893548721333,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.38496893549122413,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.5849689354912909,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.4719689354912532,1,1
5,z_bias_medium,0.6,0.5937451474130665,1,0.6009689354872888,0,0
5,z_bias_medium,0.6,0.5937451474130665,1,0.8199689354913694,1,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.5549689354912809,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.9569689354874077,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.5199689354872618,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.39096893549122613,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.7159689354913347,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.5139689354912672,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.37096893549121945,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.6399689354913093,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.4989689354912622,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.6459689354913113,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.8869689354913918,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.4799689354872484,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,1.0809689354914567,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,1.1049689354914647,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.3779689354912218,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.33496893549120743,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.5439689354872698,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.6159689354913013,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.2919689354871856,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.3809689354912228,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.34596893548720364,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.41196893549123315,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.4519689354912465,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.49496893549126086,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.9159689354914015,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.32896893548719797,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.37296893548721266,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.9629689354914172,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.9419689354914101,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.39696893549122814,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.47296893548724606,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.36996893548721166,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.7879689354913587,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.5019689354912632,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,1.2949689354915281,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.39796893549122847,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.5249689354912709,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.5229689354872628,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.3549689354912141,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.3459689354912111,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.40596893549123114,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.34496893549121077,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.9839689354914242,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.5669689354912849,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.9049689354913978,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.5719689354872791,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.5099689354912659,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.3339689354912071,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.39096893549122613,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.5939689354912939,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.5729689354912869,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.42096893549123615,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.44896893548723804,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.5289689354872648,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.7539689354913474,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,1.174968935491488,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.38096893548721533,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.34896893548720465,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.4599689354872417,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.4699689354912525,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.4189689354912355,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.3489689354912121,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.36496893549121745,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.4079689354912318,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.7489689354913457,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.5919689354872858,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.4719689354912532,1,0
5,z_bias_medium,0.6,0.5937451474130665,0,0.40496893548722335,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.5169689354872608,0,1
5,z_bias_medium,0.6,0.5937451474130665,0,0.3869689354912248,1,0
